,datetime,um100,um025,pm10,pm25,pm1,um010
4570,2022-07-10 08:00:00-01:00,0.0,0.0054545454545454,2.090909090909091,1.8,1.2181818181818185,0.1063636363636363
4571,2022-07-10 09:00:00-01:00,0.0,0.0014285714285714,2.0,1.7428571428571429,1.1428571428571428,0.1092857142857142
4572,2022-07-10 10:00:00-01:00,0.0,0.0028571428571428,2.5785714285714287,2.321428571428572,1.6642857142857144,0.1285714285714286
4573,2022-07-10 11:00:00-01:00,0.0,0.0057894736842105,3.5368421052631582,3.210526315789474,2.310526315789473,0.1731578947368421
4574,2022-07-10 12:00:00-01:00,0.0,0.0078571428571428,3.4714285714285715,3.164285714285714,2.3285714285714287,0.1657142857142857
4575,2022-07-10 13:00:00-01:00,0.0,0.0009090909090909,2.3000000000000003,2.1,1.4727272727272729,0.1154545454545454
4576,2022-07-10 14:00:00-01:00,0.0,0.0009523809523809,1.638095238095238,1.4476190476190476,0.9523809523809524,0.0909523809523809
4577,2022-07-10 15:00:00-01:00,0.0,0.0007692307692307,1.5461538461538462,1.3153846153846156,0.8615384615384615,0.0892307692307692
4578,2022-07-10 16:00:00-01:00,0.0,0.0009090909090909,1.4090909090909092,1.2272727272727273,0.759090909090909,0.0904545454545454
4579,2022-07-10 17:00:00-01:00,0.0,0.0058823529411764,3.9,3.611764705882353,2.6941176470588237,0.1705882352941176
4580,2022-07-10 18:00:00-01:00,0.0,0.0077777777777777,6.222222222222222,5.905555555555555,4.755555555555556,0.2438888888888888
4581,2022-07-10 19:00:00-01:00,0.0,0.005,4.5600000000000005,4.14,3.19,0.2009999999999999
4582,2022-07-10 20:00:00-01:00,0.0,0.0052941176470588,3.952941176470589,3.6411764705882352,2.7294117647058824,0.1788235294117647
4583,2022-07-10 21:00:00-01:00,0.0,0.008125,4.575,4.21875,3.2,0.2075
4584,2022-07-10 22:00:00-01:00,0.0,0.0125,5.325,4.825,3.5812500000000003,0.254375
4585,2022-07-10 23:00:00-01:00,0.0,0.0113333333333333,5.006666666666666,4.546666666666667,3.293333333333333,0.25
4586,2022-07-11 00:00:00-01:00,0.0,0.015,5.586363636363637,5.009090909090909,3.522727272727273,0.2868181818181818
4587,2022-07-11 01:00:00-01:00,0.0,0.03,7.793333333333334,6.973333333333333,4.753333333333333,0.424
4588,2022-07-11 02:00:00-01:00,0.0,0.0405555555555555,9.394444444444444,8.105555555555556,5.277777777777778,0.5161111111111111
4589,2022-07-11 03:00:00-01:00,0.0,0.06,12.558333333333332,10.933333333333332,6.8500000000000005,0.7091666666666666
4590,2022-07-11 04:00:00-01:00,0.0,0.0778571428571428,15.62142857142857,13.6,8.421428571428573,0.8835714285714287
4591,2022-07-11 05:00:00-01:00,0.0007142857142857,0.0585714285714285,11.992857142857144,10.235714285714286,6.442857142857143,0.6785714285714286
4592,2022-07-11 06:00:00-01:00,0.0,0.0423076923076923,9.723076923076922,8.453846153846154,5.653846153846154,0.5315384615384615
4593,2022-07-11 07:00:00-01:00,0.0,0.025,7.279999999999999,6.62,4.61,0.383
4594,2022-07-11 08:00:00-01:00,0.0,0.0107692307692307,6.130769230769231,5.699999999999999,4.4,0.273076923076923
4595,2022-07-11 09:00:00-01:00,0.0,0.00625,3.96875,3.6375,2.73125,0.18375
4596,2022-07-11 10:00:00-01:00,0.0,0.0153333333333333,5.433333333333334,4.8533333333333335,3.3800000000000003,0.288
4597,2022-07-11 11:00:00-01:00,0.0,0.0173333333333333,4.7,4.126666666666667,2.7066666666666666,0.2733333333333333
4598,2022-07-11 12:00:00-01:00,0.0,0.02125,4.875,4.05625,2.28125,0.314375
4599,2022-07-11 13:00:00-01:00,0.0,0.02,4.809523809523809,4.166666666666667,2.461904761904762,0.3133333333333333
4600,2022-07-11 14:00:00-01:00,0.0,0.0171428571428571,5.671428571428572,5.092857142857143,3.357142857142857,0.3328571428571428
4601,2022-07-11 15:00:00-01:00,0.0,0.0226666666666666,6.613333333333333,5.873333333333333,3.9066666666666663,0.3846666666666667
4602,2022-07-11 16:00:00-01:00,0.0,0.0092307692307692,4.453846153846154,4.0,2.776923076923077,0.2515384615384615
4603,2022-07-11 17:00:00-01:00,0.0,0.0114285714285714,4.992857142857143,4.5285714285714285,3.2142857142857144,0.2621428571428571
4604,2022-07-11 18:00:00-01:00,0.0,0.0136842105263157,5.642105263157895,5.084210526315789,3.547368421052632,0.3026315789473684
4605,2022-07-11 19:00:00-01:00,0.0,0.0133333333333333,4.416666666666667,3.966666666666667,2.6833333333333336,0.2366666666666666
4606,2022-07-11 20:00:00-01:00,0.0,0.0077777777777777,3.844444444444445,3.4444444444444446,2.461111111111111,0.1983333333333333
4607,2022-07-11 21:00:00-01:00,0.0,0.0072222222222222,3.655555555555555,3.272222222222222,2.283333333333333,0.1911111111111111
4608,2022-07-11 22:00:00-01:00,0.0,0.0072727272727272,3.790909090909091,3.4,2.4363636363636365,0.1945454545454545
4609,2022-07-11 23:00:00-01:00,0.0,0.01,4.823529411764706,4.417647058823529,3.2294117647058824,0.2435294117647058
4610,2022-07-12 00:00:00-01:00,0.0,0.0157142857142857,6.092857142857143,5.45,3.85,0.3157142857142857
4611,2022-07-12 01:00:00-01:00,0.0,0.021875,6.91875,6.2125,4.13125,0.388125
4612,2022-07-12 02:00:00-01:00,0.0,0.0261538461538461,7.538461538461538,6.6692307692307695,4.492307692307692,0.4176923076923077
4613,2022-07-12 03:00:00-01:00,0.0,0.03,8.26923076923077,7.392307692307692,5.023076923076923,0.4576923076923077
4614,2022-07-12 04:00:00-01:00,0.0,0.04,9.572222222222225,8.405555555555555,5.383333333333334,0.5455555555555556
4615,2022-07-12 05:00:00-01:00,0.0,0.0385714285714285,10.042857142857144,8.864285714285714,5.728571428571429,0.5835714285714285
4616,2022-07-12 06:00:00-01:00,0.0,0.0455555555555555,10.711111111111112,9.505555555555556,6.0,0.6466666666666667
4617,2022-07-12 07:00:00-01:00,0.0,0.037,9.0,7.75,4.94,0.536
4618,2022-07-12 08:00:00-01:00,0.0,0.0357142857142857,7.678571428571429,6.678571428571429,4.185714285714286,0.4614285714285714
4619,2022-07-12 09:00:00-01:00,0.0,0.0268421052631578,6.368421052631579,5.552631578947368,3.4368421052631577,0.3878947368421053
4620,2022-07-12 10:00:00-01:00,0.0,0.0192307692307692,5.0,4.3769230769230765,2.753846153846154,0.3007692307692308
4621,2022-07-12 11:00:00-01:00,0.0,0.0092857142857142,3.25,2.8642857142857143,1.7571428571428571,0.2035714285714285
4622,2022-07-12 12:00:00-01:00,0.0,0.0094117647058823,3.0,2.511764705882353,1.576470588235294,0.1811764705882353
4623,2022-07-12 13:00:00-01:00,0.0,0.00625,2.50625,2.18125,1.2625,0.164375
4624,2022-07-12 14:00:00-01:00,0.0,0.0047058823529411,2.052941176470588,1.723529411764706,0.9882352941176472,0.1417647058823529
4625,2022-07-12 15:00:00-01:00,0.0,0.003125,1.58125,1.2875,0.68125,0.12
4626,2022-07-12 16:00:00-01:00,0.0,0.0075,2.2666666666666666,1.8833333333333333,1.1083333333333334,0.1491666666666666
4627,2022-07-12 17:00:00-01:00,0.0,0.0072727272727272,2.727272727272727,2.3545454545454545,1.4181818181818182,0.1709090909090909
4628,2022-07-12 18:00:00-01:00,0.0,0.01,3.30625,2.79375,1.78125,0.19625
4629,2022-07-12 19:00:00-01:00,0.0,0.008,3.146666666666667,2.7266666666666666,1.7266666666666666,0.1853333333333333
4630,2022-07-12 20:00:00-01:00,0.0,0.0093333333333333,3.16,2.813333333333333,1.8666666666666667,0.1853333333333333
4631,2022-07-12 21:00:00-01:00,0.0,0.0084615384615384,3.3307692307692305,2.907692307692308,1.823076923076923,0.2038461538461538
4632,2022-07-12 22:00:00-01:00,0.0,0.011875,3.3875,2.96875,1.875,0.195
4633,2022-07-12 23:00:00-01:00,0.0,0.01,3.863636363636364,3.4454545454545453,2.2545454545454544,0.2209090909090909
4634,2022-07-13 00:00:00-01:00,0.0,0.015,4.166666666666667,3.633333333333333,2.333333333333333,0.2383333333333333
4635,2022-07-13 01:00:00-01:00,0.0,0.0135714285714285,4.05,3.5,2.321428571428572,0.2235714285714285
4636,2022-07-13 02:00:00-01:00,0.0,0.0158333333333333,3.9916666666666663,3.45,2.1666666666666665,0.2241666666666666
4637,2022-07-13 03:00:00-01:00,0.0,0.0138888888888888,3.888888888888889,3.338888888888889,2.161111111111111,0.2216666666666666
4638,2022-07-13 04:00:00-01:00,0.0,0.0115,3.695,3.2350000000000003,2.17,0.198
4639,2022-07-13 05:00:00-01:00,0.0,0.0075,3.25,2.9,1.89375,0.178125
4640,2022-07-13 06:00:00-01:00,0.0,0.009375,3.5,3.0625,2.1,0.179375
4641,2022-07-13 07:00:00-01:00,0.0,0.0084615384615384,3.730769230769231,3.3076923076923075,2.3076923076923075,0.1876923076923076
4642,2022-07-13 08:00:00-01:00,0.0,0.01,4.383333333333334,3.8333333333333335,2.783333333333333,0.2091666666666667
4643,2022-07-13 09:00:00-01:00,0.0,0.0035714285714285,2.814285714285714,2.4285714285714284,1.7428571428571429,0.1399999999999999
4644,2022-07-13 10:00:00-01:00,0.0,0.0033333333333333,3.333333333333333,2.975,2.1750000000000003,0.1541666666666666
4645,2022-07-13 11:00:00-01:00,0.0,0.0036363636363636,3.4,3.0818181818181816,2.363636363636364,0.1618181818181818
4646,2022-07-13 12:00:00-01:00,0.0,0.0042105263157894,2.9368421052631577,2.636842105263158,1.9578947368421051,0.1357894736842105
4647,2022-07-13 13:00:00-01:00,0.0,0.0058823529411764,4.270588235294118,3.911764705882353,2.9647058823529413,0.188235294117647
4648,2022-07-13 14:00:00-01:00,0.0,0.0115384615384615,6.107692307692308,5.592307692307693,4.307692307692308,0.2607692307692307
4649,2022-07-13 15:00:00-01:00,0.0,0.005,3.933333333333333,3.561111111111111,2.7555555555555555,0.17
4650,2022-07-13 16:00:00-01:00,0.0,0.0076470588235294,3.9705882352941178,3.552941176470588,2.652941176470588,0.1794117647058823
4651,2022-07-13 17:00:00-01:00,0.0,0.0052941176470588,4.041176470588235,3.664705882352941,2.794117647058824,0.1888235294117647
4652,2022-07-13 18:00:00-01:00,0.0,0.00875,5.13125,4.70625,3.58125,0.23875
4653,2022-07-13 19:00:00-01:00,0.0,0.013125,6.29375,5.86875,4.3625,0.298125
4654,2022-07-13 20:00:00-01:00,0.0,0.0166666666666666,6.861111111111111,6.327777777777778,4.677777777777778,0.3305555555555555
4655,2022-07-13 21:00:00-01:00,0.0,0.0127777777777777,6.088888888888889,5.583333333333333,4.155555555555555,0.2927777777777777
4656,2022-07-13 22:00:00-01:00,0.0,0.0138888888888888,5.616666666666666,5.044444444444444,3.638888888888889,0.2811111111111111
4657,2022-07-13 23:00:00-01:00,0.0,0.014,4.58,4.0200000000000005,2.8,0.2259999999999999
4658,2022-07-14 00:00:00-01:00,0.0,0.01,4.582608695652175,4.043478260869565,2.865217391304348,0.2313043478260869
4659,2022-07-14 01:00:00-01:00,0.0,0.015625,4.74375,4.11875,2.89375,0.239375
4660,2022-07-14 02:00:00-01:00,0.0,0.0152631578947368,5.278947368421052,4.66842105263158,3.210526315789474,0.2773684210526315
4661,2022-07-14 03:00:00-01:00,0.0,0.0152631578947368,4.621052631578947,3.878947368421053,2.668421052631579,0.2331578947368421
4662,2022-07-14 04:00:00-01:00,0.0,0.0174999999999999,5.091666666666667,4.383333333333334,3.0,0.2675
4663,2022-07-14 05:00:00-01:00,0.0,0.0261111111111111,6.388888888888889,5.483333333333333,3.6,0.3505555555555555
4664,2022-07-14 06:00:00-01:00,0.001875,0.046875,9.18125,7.7125,4.7,0.519375
4665,2022-07-14 07:00:00-01:00,0.0007692307692307,0.0361538461538461,8.615384615384615,7.392307692307692,4.776923076923077,0.4753846153846153
4666,2022-07-14 08:00:00-01:00,0.0,0.0141176470588235,3.6176470588235294,3.0823529411764703,2.0352941176470587,0.1970588235294117
4667,2022-07-14 09:00:00-01:00,0.0,0.0041176470588235,2.147058823529412,1.7823529411764707,1.123529411764706,0.12
4668,2022-07-14 10:00:00-01:00,0.0,0.0073333333333333,2.253333333333333,1.8266666666666669,1.1333333333333333,0.1273333333333333
4669,2022-07-14 11:00:00-01:00,0.0,0.005,2.2857142857142856,1.95,1.2642857142857142,0.1278571428571428
4670,2022-07-14 12:00:00-01:00,0.0,0.0041176470588235,2.747058823529412,2.3705882352941177,1.6058823529411763,0.1417647058823529
4671,2022-07-14 13:00:00-01:00,0.0,0.003076923076923,2.623076923076923,2.261538461538461,1.5384615384615383,0.1415384615384615
4672,2022-07-14 14:00:00-01:00,0.0,0.0055555555555555,3.1666666666666665,2.844444444444445,1.955555555555556,0.17
4673,2022-07-14 15:00:00-01:00,0.0,0.0042857142857142,3.642857142857143,3.3000000000000003,2.442857142857143,0.1757142857142857
4674,2022-07-14 16:00:00-01:00,0.0,0.0038095238095238,2.523809523809524,2.242857142857143,1.5476190476190477,0.1357142857142857
4675,2022-07-14 17:00:00-01:00,0.0,0.00125,0.95,0.7375,0.3375,0.06375
4676,2022-07-14 18:00:00-01:00,0.0,0.0022222222222222,1.5444444444444445,1.3111111111111111,0.8222222222222223,0.0911111111111111
4677,2022-07-14 19:00:00-01:00,0.0,0.0,1.836363636363636,1.6181818181818182,1.0818181818181818,0.1027272727272727
4678,2022-07-14 20:00:00-01:00,0.0,0.0046153846153846,1.8846153846153848,1.6307692307692307,1.1153846153846154,0.0961538461538461
4679,2022-07-14 21:00:00-01:00,0.0,0.0044444444444444,2.238888888888889,1.9222222222222225,1.338888888888889,0.1127777777777778
4680,2022-07-14 22:00:00-01:00,0.0,0.0041176470588235,2.4529411764705884,2.105882352941176,1.4294117647058824,0.128235294117647
4681,2022-07-14 23:00:00-01:00,0.0,0.005,2.43125,2.0875,1.325,0.135625
4682,2022-07-15 00:00:00-01:00,0.0,0.0076470588235294,2.3823529411764706,2.0294117647058822,1.288235294117647,0.1370588235294117
4683,2022-07-15 01:00:00-01:00,0.0,0.0055555555555555,2.388888888888889,2.033333333333333,1.2333333333333334,0.1372222222222222
4684,2022-07-15 02:00:00-01:00,0.0,0.0052941176470588,2.041176470588236,1.7058823529411764,1.0,0.128235294117647
4685,2022-07-15 03:00:00-01:00,0.0,0.0023076923076923,2.207692307692308,1.8769230769230767,1.1384615384615384,0.1323076923076923
4686,2022-07-15 04:00:00-01:00,0.0,0.0125,3.5625,3.0125,1.875,0.20125
4687,2022-07-15 05:00:00-01:00,0.0,0.009090909090909,2.2,1.7636363636363634,1.018181818181818,0.1272727272727273
4688,2022-07-15 06:00:00-01:00,0.0,0.0007692307692307,0.4538461538461539,0.2769230769230769,0.023076923076923,0.0438461538461538
4689,2022-07-15 07:00:00-01:00,0.0,0.0,0.3833333333333333,0.2083333333333333,0.0583333333333333,0.0383333333333333
4690,2022-07-15 08:00:00-01:00,0.0,0.0007692307692307,0.8076923076923077,0.5846153846153846,0.3,0.043076923076923
4691,2022-07-15 09:00:00-01:00,0.0,0.0,0.6166666666666667,0.4944444444444444,0.2222222222222222,0.0366666666666666
4692,2022-07-15 10:00:00-01:00,0.0,0.0,0.7833333333333333,0.6416666666666667,0.3583333333333333,0.0458333333333333
4693,2022-07-15 11:00:00-01:00,0.0,0.0,1.425,1.2666666666666666,0.9083333333333332,0.0658333333333333
4694,2022-07-15 12:00:00-01:00,0.0,0.0035714285714285,3.928571428571429,3.7,3.007142857142857,0.1457142857142857
4695,2022-07-15 13:00:00-01:00,0.0,0.002,2.213333333333333,1.98,1.4666666666666666,0.1026666666666666
4696,2022-07-15 14:00:00-01:00,0.0,0.0031578947368421,2.310526315789473,2.0631578947368423,1.4263157894736842,0.1184210526315789
4697,2022-07-15 15:00:00-01:00,0.0,0.0,2.275,2.1,1.6,0.1025
4698,2022-07-15 16:00:00-01:00,0.0,0.0015384615384615,2.323076923076923,2.0846153846153848,1.5615384615384615,0.1015384615384615
4699,2022-07-15 17:00:00-01:00,0.0,0.0028571428571428,2.5285714285714285,2.2214285714285715,1.6428571428571428,0.1157142857142857
4700,2022-07-15 18:00:00-01:00,0.0,0.0025,2.25625,1.98125,1.325,0.109375
4701,2022-07-15 19:00:00-01:00,0.0,0.001875,2.1125,1.81875,1.28125,0.1075
4702,2022-07-15 20:00:00-01:00,0.0,0.0027272727272727,2.2818181818181817,2.009090909090909,1.4,0.1109090909090909
4703,2022-07-15 21:00:00-01:00,0.0,0.0071428571428571,3.5142857142857147,3.157142857142857,2.3857142857142857,0.1699999999999999
4704,2022-07-15 22:00:00-01:00,0.0,0.0092857142857142,4.371428571428572,3.9071428571428575,2.9,0.2035714285714285
4705,2022-07-15 23:00:00-01:00,0.0,0.009,4.745,4.33,3.255,0.2085
4706,2022-07-16 00:00:00-01:00,0.0,0.0116666666666666,5.233333333333333,4.727777777777778,3.5055555555555555,0.2427777777777778
4707,2022-07-16 01:00:00-01:00,0.0,0.014,5.633333333333334,5.066666666666666,3.78,0.262
4708,2022-07-16 02:00:00-01:00,0.0,0.014,5.64,5.1066666666666665,3.86,0.2473333333333333
4709,2022-07-16 03:00:00-01:00,0.0,0.01,5.046666666666667,4.526666666666667,3.3466666666666667,0.2313333333333333
4710,2022-07-16 04:00:00-01:00,0.0,0.0111764705882352,4.688235294117647,4.2,3.0588235294117645,0.218235294117647
4711,2022-07-16 05:00:00-01:00,0.0,0.0173333333333333,5.073333333333333,4.3933333333333335,2.9733333333333336,0.262
4712,2022-07-16 06:00:00-01:00,0.0,0.0085714285714285,4.042857142857143,3.5357142857142856,2.564285714285714,0.1964285714285714
4713,2022-07-16 07:00:00-01:00,0.0,0.003076923076923,3.576923076923077,3.276923076923077,2.576923076923077,0.1507692307692307
4714,2022-07-16 08:00:00-01:00,0.0,0.000625,2.1375,1.9125,1.4375,0.098125
4715,2022-07-16 09:00:00-01:00,0.0,0.0,1.4,1.2230769230769232,0.7923076923076924,0.0823076923076923
4716,2022-07-16 10:00:00-01:00,0.0,0.0,0.7307692307692307,0.5923076923076923,0.3,0.0576923076923076
4717,2022-07-16 11:00:00-01:00,0.0,0.0014285714285714,1.05,0.7571428571428571,0.4428571428571429,0.0657142857142857
4718,2022-07-16 12:00:00-01:00,0.0,0.003,1.22,0.99,0.62,0.077
4719,2022-07-16 13:00:00-01:00,0.0,0.002,0.9933333333333334,0.8,0.3933333333333333,0.0713333333333333
4720,2022-07-16 14:00:00-01:00,0.0,0.000625,1.075,0.8500000000000001,0.425,0.08
4721,2022-07-16 15:00:00-01:00,0.0,0.0018181818181818,1.0727272727272728,0.7909090909090909,0.4,0.0863636363636363
4722,2022-07-16 16:00:00-01:00,0.0,0.00125,1.275,0.9375,0.5125000000000001,0.08875
4723,2022-07-16 17:00:00-01:00,0.0,0.0015384615384615,1.2076923076923076,0.9692307692307692,0.5384615384615384,0.083076923076923
4724,2022-07-16 18:00:00-01:00,0.0,0.0018181818181818,1.190909090909091,0.990909090909091,0.5454545454545454,0.0827272727272727
4725,2022-07-16 19:00:00-01:00,0.0,0.0026666666666666,1.4533333333333334,1.16,0.7066666666666667,0.0893333333333333
4726,2022-07-16 20:00:00-01:00,0.0,0.0027777777777777,1.7944444444444445,1.4833333333333334,0.9555555555555556,0.0988888888888888
4727,2022-07-16 21:00:00-01:00,0.0,0.0015,2.135,1.865,1.215,0.1135
4728,2022-07-16 22:00:00-01:00,0.0,0.005,2.45,2.1333333333333333,1.4388888888888889,0.1311111111111111
4729,2022-07-16 23:00:00-01:00,0.0,0.0009090909090909,1.9636363636363636,1.5909090909090908,1.0818181818181818,0.1027272727272727
4730,2022-07-17 00:00:00-01:00,0.0,0.0033333333333333,2.5,2.1733333333333333,1.48,0.132
4731,2022-07-17 01:00:00-01:00,0.0,0.005,2.833333333333333,2.4250000000000003,1.6333333333333335,0.15
4732,2022-07-17 02:00:00-01:00,0.0,0.0076470588235294,3.3117647058823527,2.835294117647059,1.947058823529412,0.1670588235294117
4733,2022-07-17 03:00:00-01:00,0.0,0.0072222222222222,3.011111111111111,2.661111111111111,1.761111111111111,0.1572222222222222
4734,2022-07-17 04:00:00-01:00,0.0,0.0107692307692307,3.523076923076923,3.0846153846153848,2.0307692307692307,0.19
4735,2022-07-17 05:00:00-01:00,0.0,0.0061111111111111,2.788888888888889,2.4000000000000004,1.6277777777777778,0.1533333333333333
4736,2022-07-17 06:00:00-01:00,0.0,0.0047368421052631,2.221052631578948,1.905263157894737,1.1684210526315788,0.1210526315789473
4737,2022-07-17 07:00:00-01:00,0.0,0.0046153846153846,2.476923076923077,2.0846153846153848,1.446153846153846,0.13
4738,2022-07-17 08:00:00-01:00,0.0,0.0038461538461538,1.7923076923076924,1.4615384615384617,0.9000000000000001,0.1061538461538461
4739,2022-07-17 09:00:00-01:00,0.0,0.0041176470588235,1.7058823529411764,1.4176470588235297,0.8588235294117647,0.1017647058823529
4740,2022-07-17 10:00:00-01:00,0.0,0.0027777777777777,1.3611111111111112,1.0833333333333333,0.6555555555555556,0.0938888888888888
4741,2022-07-17 11:00:00-01:00,0.0,0.0038461538461538,1.5230769230769232,1.1615384615384614,0.6846153846153846,0.0992307692307692
4742,2022-07-17 12:00:00-01:00,0.0,0.0017391304347826,1.2043478260869565,0.9695652173913044,0.5478260869565217,0.0830434782608695
4743,2022-07-17 13:00:00-01:00,0.0,0.0004347826086956,0.9304347826086956,0.7521739130434782,0.3695652173913043,0.0747826086956521
4744,2022-07-17 14:00:00-01:00,0.0,0.0,0.7933333333333333,0.5733333333333334,0.24,0.0653333333333333
4745,2022-07-17 15:00:00-01:00,0.0,0.0005882352941176,0.8647058823529411,0.6588235294117647,0.2882352941176471,0.068235294117647
4746,2022-07-17 16:00:00-01:00,0.0,0.0,1.1,0.8916666666666667,0.4916666666666667,0.0725
4747,2022-07-17 17:00:00-01:00,0.0,0.0005882352941176,1.0588235294117647,0.8705882352941177,0.4764705882352941,0.078235294117647
4748,2022-07-17 18:00:00-01:00,0.0,0.0,1.2466666666666666,1.0133333333333332,0.6466666666666666,0.0853333333333333
4749,2022-07-17 19:00:00-01:00,0.0,0.0042857142857142,2.021428571428572,1.6642857142857144,1.05,0.1092857142857142
4750,2022-07-17 20:00:00-01:00,0.0,0.0076190476190476,2.519047619047619,2.1,1.3714285714285714,0.1366666666666666
4751,2022-07-17 21:00:00-01:00,0.0,0.0046153846153846,2.646153846153846,2.261538461538461,1.5384615384615383,0.14
4752,2022-07-17 22:00:00-01:00,0.0,0.006,3.24,2.8666666666666667,2.0066666666666664,0.154
