#object_id;description;result_timestamp;noise_event_laeq_model_id;noise_event_laeq_model_id_unit;noise_event_laeq_primary_detected_certainty;noise_event_laeq_primary_detected_certainty_unit;noise_event_laeq_primary_detected_class;noise_event_laeq_primary_detected_class_unit
255442;MP 05: Calvariekapel KU Leuven;13/10/2022 22:21:32.213;16;;100;%;Human voice - Shouting;
255442;MP 05: Calvariekapel KU Leuven;13/10/2022 23:46:41.150;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;14/10/2022 00:09:43.159;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;14/10/2022 00:18:30.163;16;;96;%;Human voice - Shouting;
255442;MP 05: Calvariekapel KU Leuven;14/10/2022 00:20:53.164;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;14/10/2022 00:35:16.170;16;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;14/10/2022 00:46:37.375;16;;80;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;14/10/2022 00:47:27.375;16;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;14/10/2022 00:48:11.376;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;14/10/2022 00:48:16.376;16;;97;%;Human voice - Shouting;
255442;MP 05: Calvariekapel KU Leuven;14/10/2022 01:04:09.383;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;14/10/2022 01:26:26.392;16;;100;%;Human voice - Shouting;
255442;MP 05: Calvariekapel KU Leuven;14/10/2022 01:26:48.391;16;;100;%;Human voice - Shouting;
255442;MP 05: Calvariekapel KU Leuven;14/10/2022 01:33:44.395;16;;82;%;Music non-amplified;
255442;MP 05: Calvariekapel KU Leuven;14/10/2022 01:34:03.394;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;14/10/2022 01:49:20.402;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;14/10/2022 02:33:00.220;16;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;14/10/2022 02:51:40.227;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;14/10/2022 03:29:43.244;16;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;14/10/2022 04:22:37.268;16;;94;%;Human voice - Shouting;
255442;MP 05: Calvariekapel KU Leuven;14/10/2022 05:08:19.230;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;14/10/2022 05:25:45.217;16;;83;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;14/10/2022 06:10:10.462;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;14/10/2022 06:19:52.467;16;;93;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;14/10/2022 06:22:05.466;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;14/10/2022 06:23:54.468;16;;99;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;14/10/2022 06:26:57.469;16;;97;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;14/10/2022 06:49:28.479;16;;99;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;14/10/2022 07:10:02.487;16;;95;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;14/10/2022 07:18:28.491;16;;99;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;14/10/2022 07:19:00.491;16;;97;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;14/10/2022 07:20:23.491;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;14/10/2022 07:29:39.496;16;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;14/10/2022 07:30:40.496;16;;87;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;14/10/2022 07:36:05.510;16;;99;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;14/10/2022 07:38:01.512;16;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;14/10/2022 08:28:10.521;16;;76;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;14/10/2022 08:38:38.525;16;;95;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;14/10/2022 08:40:02.525;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;14/10/2022 08:46:26.529;16;;93;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;14/10/2022 08:49:15.529;16;;99;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;14/10/2022 08:56:26.532;16;;99;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;14/10/2022 09:23:50.544;16;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;14/10/2022 09:26:05.545;16;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;14/10/2022 09:32:16.547;16;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;14/10/2022 09:32:51.547;16;;98;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;14/10/2022 09:40:31.550;16;;89;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;14/10/2022 09:58:21.558;16;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;14/10/2022 10:44:09.578;16;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;14/10/2022 10:49:20.580;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;14/10/2022 11:03:44.586;16;;98;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;14/10/2022 11:34:24.599;16;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;14/10/2022 11:51:06.606;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;14/10/2022 12:26:59.622;16;;87;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;14/10/2022 12:36:56.627;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;14/10/2022 12:50:13.644;16;;83;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;14/10/2022 13:41:50.654;16;;97;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;14/10/2022 13:54:06.660;16;;98;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;14/10/2022 14:35:21.678;16;;89;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;14/10/2022 15:12:40.694;16;;87;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;14/10/2022 17:27:10.754;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;14/10/2022 17:36:45.758;16;;95;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;14/10/2022 18:18:47.520;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;14/10/2022 18:19:55.520;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;14/10/2022 20:00:54.371;16;;99;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;14/10/2022 20:16:17.378;16;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;14/10/2022 20:20:00.380;16;;100;%;Human voice - Shouting;
255442;MP 05: Calvariekapel KU Leuven;14/10/2022 22:33:26.438;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;14/10/2022 23:11:52.453;16;;81;%;Music non-amplified;
255442;MP 05: Calvariekapel KU Leuven;14/10/2022 23:19:18.457;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;14/10/2022 23:25:29.459;16;;83;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;15/10/2022 01:33:08.570;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;15/10/2022 01:35:53.566;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;15/10/2022 03:32:30.616;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;15/10/2022 08:56:19.905;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;15/10/2022 09:34:50.922;16;;94;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;15/10/2022 09:38:23.923;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;15/10/2022 10:02:09.934;16;;91;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;15/10/2022 15:03:39.216;16;;99;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;15/10/2022 15:35:26.230;16;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;15/10/2022 17:00:09.268;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;15/10/2022 19:18:25.329;16;;99;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;15/10/2022 20:00:45.347;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;15/10/2022 20:39:26.363;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;15/10/2022 22:51:38.419;16;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;15/10/2022 23:15:15.432;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;15/10/2022 23:18:47.430;16;;100;%;Human voice - Shouting;
255442;MP 05: Calvariekapel KU Leuven;15/10/2022 23:47:28.443;16;;92;%;Music non-amplified;
255442;MP 05: Calvariekapel KU Leuven;15/10/2022 23:54:24.446;16;;87;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;16/10/2022 00:24:11.458;16;;80;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;16/10/2022 00:40:13.465;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;16/10/2022 02:15:25.507;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;16/10/2022 09:21:11.512;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;16/10/2022 12:07:52.585;16;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;16/10/2022 12:11:13.587;16;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;16/10/2022 12:36:01.598;16;;94;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;16/10/2022 22:56:36.977;16;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;16/10/2022 23:00:18.979;16;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;16/10/2022 23:21:39.997;16;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;17/10/2022 00:27:15.160;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;17/10/2022 00:32:28.180;16;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;17/10/2022 00:37:10.210;16;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;17/10/2022 01:42:07.480;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;17/10/2022 06:17:29.170;16;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;17/10/2022 07:16:44.197;16;;99;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;17/10/2022 07:30:03.202;16;;98;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;17/10/2022 08:15:50.223;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;17/10/2022 09:09:08.573;16;;98;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;17/10/2022 09:31:07.583;16;;98;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;17/10/2022 09:32:24.583;16;;99;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;17/10/2022 09:38:37.586;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;17/10/2022 09:41:18.593;16;;87;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;17/10/2022 09:52:29.591;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;17/10/2022 09:58:01.595;16;;99;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;17/10/2022 10:09:18.599;16;;86;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;17/10/2022 10:29:52.609;16;;85;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;17/10/2022 10:33:25.610;16;;96;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;17/10/2022 10:36:34.612;16;;86;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;17/10/2022 10:37:24.613;16;;81;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;17/10/2022 10:41:51.614;16;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;17/10/2022 10:44:56.616;16;;99;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;17/10/2022 10:50:41.618;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;17/10/2022 10:55:30.621;16;;99;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;17/10/2022 11:23:22.633;16;;85;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;17/10/2022 11:28:09.636;16;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;17/10/2022 11:38:12.639;16;;99;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;17/10/2022 11:39:30.640;16;;99;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;17/10/2022 12:43:08.669;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;17/10/2022 14:47:27.724;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;17/10/2022 15:41:08.749;16;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;17/10/2022 17:06:32.787;16;;78;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;17/10/2022 19:50:45.861;16;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;17/10/2022 20:30:26.879;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;17/10/2022 20:32:12.879;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;17/10/2022 20:57:41.891;16;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;17/10/2022 21:47:57.913;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;17/10/2022 22:50:26.910;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;17/10/2022 23:31:29.109;16;;99;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;17/10/2022 23:56:45.120;16;;98;%;Human voice - Shouting;
255442;MP 05: Calvariekapel KU Leuven;17/10/2022 23:56:52.120;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;18/10/2022 02:48:40.198;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;18/10/2022 02:51:12.199;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;18/10/2022 06:37:43.304;16;;93;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;18/10/2022 07:03:01.315;16;;96;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;18/10/2022 07:34:26.329;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;18/10/2022 07:45:43.335;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;18/10/2022 07:47:53.336;16;;94;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;18/10/2022 07:57:40.341;16;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;18/10/2022 08:05:19.344;16;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;18/10/2022 08:23:57.352;16;;99;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;18/10/2022 08:27:47.354;16;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;18/10/2022 08:28:00.354;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;18/10/2022 08:37:39.359;16;;92;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;18/10/2022 09:10:54.374;16;;85;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;18/10/2022 09:16:00.378;16;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;18/10/2022 09:18:07.376;16;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;18/10/2022 09:30:22.382;16;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;18/10/2022 09:47:36.389;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;18/10/2022 09:54:19.393;16;;84;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;18/10/2022 10:14:05.401;16;;99;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;18/10/2022 10:24:50.406;16;;89;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;18/10/2022 10:44:45.415;16;;96;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;18/10/2022 10:47:02.416;16;;88;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;18/10/2022 11:00:13.422;16;;82;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;18/10/2022 11:20:56.433;16;;77;%;Transport road - Siren;
255442;MP 05: Calvariekapel KU Leuven;18/10/2022 11:28:56.436;16;;99;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;18/10/2022 11:41:32.441;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;18/10/2022 11:46:08.444;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;18/10/2022 12:13:58.457;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;18/10/2022 12:26:55.462;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;18/10/2022 12:45:02.471;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;18/10/2022 13:04:21.480;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;18/10/2022 13:11:37.483;16;;98;%;Human voice - Shouting;
255442;MP 05: Calvariekapel KU Leuven;18/10/2022 13:12:18.484;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;18/10/2022 13:32:13.492;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;18/10/2022 13:33:36.492;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;18/10/2022 13:51:24.501;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;18/10/2022 13:55:44.504;16;;92;%;Human voice - Shouting;
255442;MP 05: Calvariekapel KU Leuven;18/10/2022 14:29:23.520;16;;87;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;18/10/2022 14:55:20.531;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;18/10/2022 15:00:35.533;16;;85;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;18/10/2022 15:19:14.543;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;18/10/2022 15:37:30.550;16;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;18/10/2022 16:46:20.583;16;;99;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;18/10/2022 17:54:54.614;16;;79;%;Music non-amplified;
255442;MP 05: Calvariekapel KU Leuven;18/10/2022 18:33:38.631;16;;98;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;18/10/2022 19:33:34.658;16;;80;%;Human voice - Shouting;
255442;MP 05: Calvariekapel KU Leuven;18/10/2022 19:44:16.663;16;;100;%;Human voice - Shouting;
255442;MP 05: Calvariekapel KU Leuven;18/10/2022 20:50:26.693;16;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;18/10/2022 22:19:56.731;16;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;18/10/2022 23:09:12.752;16;;85;%;Human voice - Shouting;
255442;MP 05: Calvariekapel KU Leuven;18/10/2022 23:33:45.763;16;;99;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;19/10/2022 00:49:41.794;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;19/10/2022 01:20:18.807;16;;85;%;Music non-amplified;
255442;MP 05: Calvariekapel KU Leuven;19/10/2022 03:41:57.864;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;19/10/2022 04:08:51.875;16;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;19/10/2022 05:09:45.899;16;;100;%;Human voice - Shouting;
255442;MP 05: Calvariekapel KU Leuven;19/10/2022 06:17:06.925;16;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;19/10/2022 07:21:42.949;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;19/10/2022 08:07:22.968;16;;98;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;19/10/2022 08:17:59.971;16;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;19/10/2022 08:27:10.975;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;19/10/2022 09:02:04.988;16;;98;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;19/10/2022 09:39:00.200;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;19/10/2022 09:45:04.400;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;19/10/2022 09:45:37.400;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;19/10/2022 09:47:42.500;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;19/10/2022 09:57:05.800;16;;91;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;19/10/2022 10:18:39.170;16;;86;%;Transport road - Siren;
255442;MP 05: Calvariekapel KU Leuven;19/10/2022 10:22:57.190;16;;82;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;19/10/2022 10:40:03.260;16;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;19/10/2022 11:07:47.370;16;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;19/10/2022 11:25:59.450;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;19/10/2022 12:19:40.680;16;;83;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;19/10/2022 12:30:08.720;16;;81;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;19/10/2022 12:40:25.770;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;19/10/2022 13:00:52.860;16;;77;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;19/10/2022 13:45:11.105;16;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;19/10/2022 14:11:58.117;16;;0;%;Unsupported;
