#object_id;description;result_timestamp;noise_event_laeq_model_id;noise_event_laeq_model_id_unit;noise_event_laeq_primary_detected_certainty;noise_event_laeq_primary_detected_certainty_unit;noise_event_laeq_primary_detected_class;noise_event_laeq_primary_detected_class_unit
255440;MP 02: Naamsestraat 57 Xior;07/10/2022 00:07:43.915;16;;94;%;Human voice - Singing;
255440;MP 02: Naamsestraat 57 Xior;07/10/2022 00:22:26.911;16;;100;%;Human voice - Shouting;
255440;MP 02: Naamsestraat 57 Xior;07/10/2022 00:23:07.911;16;;79;%;Human voice - Shouting;
255440;MP 02: Naamsestraat 57 Xior;07/10/2022 00:40:46.915;16;;90;%;Human voice - Shouting;
255440;MP 02: Naamsestraat 57 Xior;07/10/2022 00:49:09.916;16;;100;%;Human voice - Shouting;
255440;MP 02: Naamsestraat 57 Xior;07/10/2022 00:49:54.916;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;07/10/2022 00:51:43.916;16;;100;%;Human voice - Shouting;
255440;MP 02: Naamsestraat 57 Xior;07/10/2022 00:54:51.916;16;;88;%;Human voice - Shouting;
255440;MP 02: Naamsestraat 57 Xior;07/10/2022 01:01:37.917;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;07/10/2022 01:14:23.917;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;07/10/2022 01:18:08.916;16;;84;%;Human voice - Shouting;
255440;MP 02: Naamsestraat 57 Xior;07/10/2022 01:44:19.919;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;07/10/2022 01:44:24.920;16;;100;%;Human voice - Shouting;
255440;MP 02: Naamsestraat 57 Xior;07/10/2022 01:57:14.919;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;07/10/2022 03:20:01.935;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;07/10/2022 04:14:06.939;16;;100;%;Human voice - Shouting;
255440;MP 02: Naamsestraat 57 Xior;07/10/2022 05:30:07.410;16;;76;%;Human voice - Shouting;
255440;MP 02: Naamsestraat 57 Xior;07/10/2022 08:45:30.968;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;07/10/2022 09:16:08.938;16;;82;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;07/10/2022 09:36:26.885;16;;78;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;07/10/2022 11:16:38.944;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;07/10/2022 11:17:46.943;16;;80;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;07/10/2022 11:24:49.939;16;;87;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;07/10/2022 12:55:43.965;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;07/10/2022 14:01:02.979;16;;98;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;07/10/2022 15:02:52.984;16;;100;%;Transport road - Siren;
255440;MP 02: Naamsestraat 57 Xior;07/10/2022 15:55:19.993;16;;83;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;07/10/2022 17:57:40.700;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;07/10/2022 18:52:57.120;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;07/10/2022 21:49:40.310;16;;99;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;07/10/2022 21:50:22.310;16;;84;%;Transport road - Siren;
255440;MP 02: Naamsestraat 57 Xior;08/10/2022 00:35:43.470;16;;86;%;Human voice - Shouting;
255440;MP 02: Naamsestraat 57 Xior;08/10/2022 00:40:23.460;16;;98;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;08/10/2022 03:47:56.600;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;08/10/2022 03:48:18.590;16;;95;%;Human voice - Shouting;
255440;MP 02: Naamsestraat 57 Xior;08/10/2022 04:59:31.660;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;08/10/2022 04:59:42.660;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;08/10/2022 06:39:33.720;16;;95;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;08/10/2022 08:03:47.780;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;08/10/2022 16:26:17.131;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;08/10/2022 18:20:50.147;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;08/10/2022 18:29:18.148;16;;92;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;08/10/2022 21:23:29.165;16;;87;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;08/10/2022 21:24:00.165;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;08/10/2022 22:36:30.171;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;08/10/2022 23:49:01.175;16;;100;%;Human voice - Shouting;
255440;MP 02: Naamsestraat 57 Xior;09/10/2022 01:02:03.183;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;09/10/2022 03:02:28.176;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;09/10/2022 17:00:43.256;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;09/10/2022 18:42:22.266;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;09/10/2022 19:12:36.269;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;09/10/2022 19:23:23.270;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;09/10/2022 21:12:24.283;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;09/10/2022 22:01:10.285;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;09/10/2022 23:56:36.300;16;;83;%;Human voice - Shouting;
255440;MP 02: Naamsestraat 57 Xior;10/10/2022 01:01:00.304;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;10/10/2022 01:24:19.306;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;10/10/2022 05:16:34.322;16;;99;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;10/10/2022 07:15:21.331;16;;90;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;10/10/2022 07:52:55.335;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;10/10/2022 08:51:28.337;16;;90;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;10/10/2022 08:52:37.337;16;;95;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;10/10/2022 10:11:04.339;16;;98;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;10/10/2022 12:22:01.357;16;;78;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;10/10/2022 14:39:26.371;16;;88;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;10/10/2022 16:26:14.387;16;;91;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;10/10/2022 19:23:15.407;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;10/10/2022 19:38:10.404;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;10/10/2022 19:51:46.406;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;10/10/2022 20:28:00.409;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;10/10/2022 20:37:28.410;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;10/10/2022 21:37:35.415;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;10/10/2022 21:37:54.414;16;;100;%;Human voice - Shouting;
255440;MP 02: Naamsestraat 57 Xior;10/10/2022 21:38:03.414;16;;100;%;Human voice - Shouting;
255440;MP 02: Naamsestraat 57 Xior;10/10/2022 21:51:33.416;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;10/10/2022 22:04:53.416;16;;99;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;10/10/2022 23:04:44.425;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;10/10/2022 23:10:53.424;16;;97;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;10/10/2022 23:35:41.423;16;;98;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;10/10/2022 23:38:04.423;16;;96;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;11/10/2022 00:17:00.428;16;;76;%;Human voice - Shouting;
255440;MP 02: Naamsestraat 57 Xior;11/10/2022 00:17:38.428;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;11/10/2022 00:25:02.429;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;11/10/2022 00:25:27.429;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;11/10/2022 00:38:24.429;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;11/10/2022 00:39:35.430;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;11/10/2022 01:04:37.432;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;11/10/2022 01:04:43.431;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;11/10/2022 01:05:04.432;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;11/10/2022 01:05:38.432;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;11/10/2022 02:08:35.441;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;11/10/2022 02:55:36.442;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;11/10/2022 03:27:27.443;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;11/10/2022 03:28:34.443;16;;92;%;Human voice - Shouting;
255440;MP 02: Naamsestraat 57 Xior;11/10/2022 05:25:58.451;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;11/10/2022 07:40:03.460;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;11/10/2022 10:42:19.468;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;11/10/2022 10:43:54.469;16;;91;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;11/10/2022 11:20:56.473;16;;95;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;11/10/2022 11:25:04.472;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;11/10/2022 11:38:59.473;16;;98;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;11/10/2022 11:53:34.475;16;;87;%;Transport road - Siren;
255440;MP 02: Naamsestraat 57 Xior;11/10/2022 13:14:49.480;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;11/10/2022 16:09:37.506;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;11/10/2022 18:20:08.517;16;;95;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;11/10/2022 18:30:24.518;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;11/10/2022 19:50:03.526;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;11/10/2022 20:15:00.529;16;;99;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;11/10/2022 23:19:11.543;16;;82;%;Human voice - Shouting;
255440;MP 02: Naamsestraat 57 Xior;12/10/2022 03:53:46.562;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;12/10/2022 04:01:07.563;16;;99;%;Human voice - Shouting;
255440;MP 02: Naamsestraat 57 Xior;12/10/2022 04:54:15.565;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;12/10/2022 04:54:29.565;16;;84;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;12/10/2022 06:52:12.160;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;12/10/2022 09:00:14.165;16;;100;%;Transport road - Siren;
255440;MP 02: Naamsestraat 57 Xior;12/10/2022 09:08:12.168;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;12/10/2022 10:31:14.173;16;;81;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;12/10/2022 11:09:07.172;16;;97;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;12/10/2022 13:27:44.186;16;;90;%;Human voice - Shouting;
255440;MP 02: Naamsestraat 57 Xior;12/10/2022 14:31:42.191;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;12/10/2022 15:37:58.198;16;;92;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;12/10/2022 18:00:32.216;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;12/10/2022 18:58:57.225;16;;88;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;12/10/2022 19:09:49.225;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;12/10/2022 20:25:50.231;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;12/10/2022 20:53:55.232;16;;85;%;Transport road - Siren;
255440;MP 02: Naamsestraat 57 Xior;12/10/2022 22:19:20.243;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;12/10/2022 22:34:52.244;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;12/10/2022 23:09:04.243;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;12/10/2022 23:09:38.243;16;;100;%;Human voice - Shouting;
255440;MP 02: Naamsestraat 57 Xior;12/10/2022 23:25:17.243;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;12/10/2022 23:51:06.250;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;13/10/2022 00:10:44.256;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;13/10/2022 00:26:50.255;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;13/10/2022 00:33:44.255;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;13/10/2022 00:36:08.255;16;;78;%;Human voice - Shouting;
255440;MP 02: Naamsestraat 57 Xior;13/10/2022 00:47:56.252;16;;97;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;13/10/2022 01:00:00.249;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;13/10/2022 01:23:43.245;16;;97;%;Human voice - Shouting;
255440;MP 02: Naamsestraat 57 Xior;13/10/2022 01:34:08.249;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;13/10/2022 01:34:12.248;16;;81;%;Human voice - Shouting;
255440;MP 02: Naamsestraat 57 Xior;13/10/2022 01:52:51.253;16;;91;%;Human voice - Shouting;
255440;MP 02: Naamsestraat 57 Xior;13/10/2022 03:40:10.263;16;;100;%;Human voice - Shouting;
255440;MP 02: Naamsestraat 57 Xior;13/10/2022 05:09:15.275;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;13/10/2022 07:08:38.283;16;;80;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;13/10/2022 07:29:32.288;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;13/10/2022 07:36:48.289;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;13/10/2022 08:10:40.289;16;;98;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;13/10/2022 08:35:58.286;16;;98;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;13/10/2022 13:48:34.320;16;;85;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;13/10/2022 13:48:47.319;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;13/10/2022 16:02:35.336;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;13/10/2022 20:01:39.353;16;;83;%;Transport road - Siren;
255440;MP 02: Naamsestraat 57 Xior;13/10/2022 21:14:53.361;16;;87;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;13/10/2022 21:29:40.363;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;13/10/2022 21:31:45.364;16;;76;%;Human voice - Singing;
255440;MP 02: Naamsestraat 57 Xior;13/10/2022 21:32:20.363;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;13/10/2022 22:11:44.368;16;;100;%;Human voice - Shouting;
255440;MP 02: Naamsestraat 57 Xior;14/10/2022 00:10:33.377;16;;90;%;Human voice - Shouting;
255440;MP 02: Naamsestraat 57 Xior;14/10/2022 00:32:04.379;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;14/10/2022 00:45:45.381;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;14/10/2022 00:50:36.380;16;;78;%;Human voice - Shouting;
255440;MP 02: Naamsestraat 57 Xior;14/10/2022 01:04:46.381;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;14/10/2022 01:30:08.381;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;14/10/2022 01:30:34.382;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;14/10/2022 02:01:51.388;16;;100;%;Human voice - Shouting;
255440;MP 02: Naamsestraat 57 Xior;14/10/2022 02:40:27.391;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;14/10/2022 03:18:35.394;16;;91;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;14/10/2022 03:38:03.396;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;14/10/2022 04:43:31.404;16;;100;%;Human voice - Shouting;
255440;MP 02: Naamsestraat 57 Xior;14/10/2022 07:39:33.418;16;;98;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;14/10/2022 08:36:50.426;16;;99;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;14/10/2022 08:46:02.428;16;;99;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;14/10/2022 09:13:09.425;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;14/10/2022 09:51:17.432;16;;99;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;14/10/2022 10:16:50.435;16;;86;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;14/10/2022 10:37:16.435;16;;97;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;14/10/2022 10:48:08.435;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;14/10/2022 11:31:56.440;16;;99;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;14/10/2022 12:08:14.460;16;;99;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;14/10/2022 13:38:42.462;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;14/10/2022 14:02:37.462;16;;99;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;14/10/2022 14:31:14.464;16;;100;%;Human voice - Shouting;
255440;MP 02: Naamsestraat 57 Xior;14/10/2022 18:01:09.482;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;14/10/2022 18:46:45.484;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;14/10/2022 20:03:25.499;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;14/10/2022 20:28:50.501;16;;100;%;Human voice - Shouting;
255440;MP 02: Naamsestraat 57 Xior;14/10/2022 20:50:08.531;16;;93;%;Transport road - Siren;
255440;MP 02: Naamsestraat 57 Xior;14/10/2022 23:19:38.540;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;15/10/2022 01:39:20.555;16;;97;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;15/10/2022 03:32:42.568;16;;99;%;Transport road - Siren;
255440;MP 02: Naamsestraat 57 Xior;15/10/2022 10:37:33.682;16;;98;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;15/10/2022 11:07:13.681;16;;95;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;15/10/2022 14:57:24.708;16;;100;%;Human voice - Shouting;
255440;MP 02: Naamsestraat 57 Xior;15/10/2022 15:35:11.711;16;;91;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;16/10/2022 00:53:59.767;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;16/10/2022 02:50:16.779;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;16/10/2022 03:13:58.781;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;16/10/2022 03:50:13.784;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;16/10/2022 06:42:53.800;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;16/10/2022 12:11:48.832;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;16/10/2022 12:13:59.832;16;;98;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;16/10/2022 12:34:26.835;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;16/10/2022 12:34:45.834;16;;79;%;Human voice - Shouting;
255440;MP 02: Naamsestraat 57 Xior;16/10/2022 12:35:03.834;16;;97;%;Human voice - Singing;
255440;MP 02: Naamsestraat 57 Xior;16/10/2022 12:35:34.835;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;16/10/2022 12:35:49.835;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;16/10/2022 23:16:48.460;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;17/10/2022 00:49:28.550;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;17/10/2022 06:38:40.910;16;;99;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;17/10/2022 08:07:49.930;16;;96;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;17/10/2022 08:29:46.970;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;17/10/2022 10:19:57.111;16;;96;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;17/10/2022 10:32:28.113;16;;94;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;17/10/2022 11:38:51.125;16;;99;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;17/10/2022 11:40:21.125;16;;97;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;17/10/2022 12:24:19.125;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;17/10/2022 18:16:07.172;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;17/10/2022 20:32:00.186;16;;76;%;Transport road - Siren;
255440;MP 02: Naamsestraat 57 Xior;17/10/2022 20:43:28.188;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;17/10/2022 22:35:08.197;16;;87;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;17/10/2022 22:51:00.200;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;17/10/2022 22:52:02.199;16;;94;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;18/10/2022 06:37:16.253;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;18/10/2022 07:27:28.258;16;;99;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;18/10/2022 07:47:16.261;16;;97;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;18/10/2022 07:51:02.262;16;;99;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;18/10/2022 09:25:48.273;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;18/10/2022 09:28:52.273;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;18/10/2022 09:29:41.274;16;;99;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;18/10/2022 10:32:49.280;16;;92;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;18/10/2022 10:35:26.280;16;;99;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;18/10/2022 10:51:39.282;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;18/10/2022 10:53:52.282;16;;99;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;18/10/2022 11:08:14.283;16;;99;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;18/10/2022 12:34:55.300;16;;99;%;Transport road - Passenger car;
