#object_id;description;result_timestamp;noise_event_laeq_model_id;noise_event_laeq_model_id_unit;noise_event_laeq_primary_detected_certainty;noise_event_laeq_primary_detected_certainty_unit;noise_event_laeq_primary_detected_class;noise_event_laeq_primary_detected_class_unit
255441;MP 03: Naamsestraat 62 Taste;02/11/2022 06:50:51.400;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;02/11/2022 06:58:04.100;16;;99;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;02/11/2022 07:42:11.800;16;;97;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;02/11/2022 08:47:59.332;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;02/11/2022 10:42:03.105;16;;79;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;02/11/2022 12:04:22.361;16;;78;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;02/11/2022 16:57:36.507;16;;80;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;02/11/2022 18:27:22.723;16;;100;%;Human voice - Shouting;
255441;MP 03: Naamsestraat 62 Taste;02/11/2022 19:12:56.250;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;02/11/2022 19:46:42.550;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;02/11/2022 19:49:44.578;16;;88;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;02/11/2022 20:26:33.417;16;;92;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;02/11/2022 20:37:50.519;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;02/11/2022 20:54:01.408;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;02/11/2022 21:37:46.564;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;02/11/2022 21:44:46.620;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;02/11/2022 23:49:03.371;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;03/11/2022 02:30:29.410;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;03/11/2022 02:31:00.410;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;03/11/2022 06:32:56.498;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;03/11/2022 07:30:47.562;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;03/11/2022 08:25:57.546;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;03/11/2022 08:52:37.548;16;;80;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;03/11/2022 09:20:34.564;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;03/11/2022 09:51:43.614;16;;99;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;03/11/2022 10:18:42.616;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;03/11/2022 11:26:36.710;16;;85;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;03/11/2022 13:24:26.676;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;03/11/2022 14:31:22.691;16;;95;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;03/11/2022 15:01:15.700;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;03/11/2022 15:21:40.710;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;03/11/2022 16:06:35.714;16;;88;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;03/11/2022 16:21:20.719;16;;94;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;03/11/2022 17:13:28.741;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;03/11/2022 18:43:25.775;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;03/11/2022 19:08:47.782;16;;92;%;Human voice - Shouting;
255441;MP 03: Naamsestraat 62 Taste;03/11/2022 19:14:29.784;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;03/11/2022 19:15:14.785;16;;99;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;03/11/2022 19:35:00.791;16;;90;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;03/11/2022 19:55:39.794;16;;97;%;Human voice - Shouting;
255441;MP 03: Naamsestraat 62 Taste;03/11/2022 20:33:28.813;16;;99;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;03/11/2022 21:51:33.852;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;03/11/2022 22:13:23.855;16;;100;%;Human voice - Shouting;
255441;MP 03: Naamsestraat 62 Taste;03/11/2022 22:21:13.856;16;;86;%;Human voice - Shouting;
255441;MP 03: Naamsestraat 62 Taste;03/11/2022 23:35:00.982;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;03/11/2022 23:41:03.997;16;;95;%;Human voice - Shouting;
255441;MP 03: Naamsestraat 62 Taste;03/11/2022 23:52:03.400;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;03/11/2022 23:52:21.410;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;04/11/2022 00:28:46.369;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;04/11/2022 00:38:03.571;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;04/11/2022 00:40:42.629;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;04/11/2022 00:52:16.908;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;04/11/2022 00:54:15.910;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;04/11/2022 01:28:25.870;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;04/11/2022 01:30:17.960;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;04/11/2022 01:32:26.107;16;;95;%;Transport road - Siren;
255441;MP 03: Naamsestraat 62 Taste;04/11/2022 03:35:06.977;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;04/11/2022 03:53:14.800;16;;100;%;Transport road - Siren;
255441;MP 03: Naamsestraat 62 Taste;04/11/2022 06:47:46.430;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;04/11/2022 06:55:16.470;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;04/11/2022 07:02:56.490;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;04/11/2022 07:37:22.890;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;04/11/2022 07:57:30.770;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;04/11/2022 08:02:06.780;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;04/11/2022 08:43:11.940;16;;94;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;04/11/2022 09:13:23.104;16;;98;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;04/11/2022 11:05:13.158;16;;82;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;04/11/2022 11:28:31.145;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;04/11/2022 12:07:41.144;16;;80;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;04/11/2022 12:18:24.149;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;04/11/2022 13:28:07.189;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;04/11/2022 14:18:26.204;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;04/11/2022 16:57:46.314;16;;83;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;04/11/2022 19:52:13.327;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;04/11/2022 21:14:19.355;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;04/11/2022 22:13:17.376;16;;98;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;05/11/2022 00:31:04.428;16;;99;%;Human voice - Shouting;
255441;MP 03: Naamsestraat 62 Taste;05/11/2022 00:31:10.427;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;05/11/2022 00:31:27.427;16;;77;%;Human voice - Shouting;
255441;MP 03: Naamsestraat 62 Taste;05/11/2022 02:46:27.513;16;;100;%;Transport road - Siren;
255441;MP 03: Naamsestraat 62 Taste;05/11/2022 06:53:39.536;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;05/11/2022 07:36:54.567;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;05/11/2022 07:59:58.586;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;05/11/2022 13:04:41.809;16;;77;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;05/11/2022 18:30:10.805;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;05/11/2022 21:34:26.886;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;06/11/2022 06:54:51.107;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;06/11/2022 15:57:40.305;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;06/11/2022 18:12:12.324;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;07/11/2022 02:03:05.516;16;;80;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;07/11/2022 02:59:45.538;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;07/11/2022 06:09:19.638;16;;96;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;07/11/2022 07:04:07.605;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;07/11/2022 08:06:49.663;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;07/11/2022 09:33:58.671;16;;78;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;07/11/2022 11:10:01.699;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;07/11/2022 12:36:50.725;16;;90;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;07/11/2022 13:49:36.758;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;07/11/2022 14:24:52.791;16;;100;%;Human voice - Shouting;
255441;MP 03: Naamsestraat 62 Taste;07/11/2022 14:46:44.797;16;;85;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;07/11/2022 15:28:06.827;16;;94;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;07/11/2022 16:16:54.828;16;;87;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;07/11/2022 20:06:46.894;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;07/11/2022 21:52:02.952;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;07/11/2022 23:04:01.998;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;08/11/2022 06:51:17.125;16;;82;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;08/11/2022 06:51:49.127;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;08/11/2022 06:53:39.136;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;08/11/2022 07:16:30.152;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;08/11/2022 07:19:25.154;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;08/11/2022 08:22:01.198;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;08/11/2022 08:51:31.190;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;08/11/2022 09:21:12.191;16;;94;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;08/11/2022 09:45:55.220;16;;88;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;08/11/2022 10:27:56.240;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;08/11/2022 10:47:25.228;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;08/11/2022 12:05:35.247;16;;83;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;08/11/2022 12:16:10.251;16;;91;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;08/11/2022 16:08:53.334;16;;91;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;09/11/2022 00:41:04.908;16;;79;%;Human voice - Shouting;
255441;MP 03: Naamsestraat 62 Taste;09/11/2022 01:09:20.531;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;09/11/2022 01:28:54.715;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;09/11/2022 02:32:49.925;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;09/11/2022 06:26:08.883;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;09/11/2022 06:50:49.713;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;09/11/2022 06:52:08.716;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;09/11/2022 06:53:18.721;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;09/11/2022 07:14:56.803;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;09/11/2022 07:43:59.800;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;09/11/2022 08:12:16.110;16;;85;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;09/11/2022 09:02:06.932;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;09/11/2022 09:41:44.137;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;09/11/2022 09:54:18.365;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;09/11/2022 11:23:16.130;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;09/11/2022 12:03:16.974;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;09/11/2022 15:01:36.922;16;;78;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;09/11/2022 16:55:35.897;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;09/11/2022 17:15:38.892;16;;87;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;09/11/2022 20:11:23.980;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;09/11/2022 21:11:58.972;16;;80;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;09/11/2022 21:23:28.984;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;09/11/2022 22:02:45.600;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;09/11/2022 23:33:57.220;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;09/11/2022 23:54:15.358;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;10/11/2022 00:59:23.214;16;;100;%;Human voice - Singing;
255441;MP 03: Naamsestraat 62 Taste;10/11/2022 01:23:21.503;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;10/11/2022 01:24:28.750;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;10/11/2022 04:17:19.129;16;;100;%;Human voice - Shouting;
255441;MP 03: Naamsestraat 62 Taste;10/11/2022 04:17:31.129;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;10/11/2022 08:20:56.585;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;10/11/2022 09:03:35.474;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;10/11/2022 09:46:19.539;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;10/11/2022 10:44:05.349;16;;76;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;10/11/2022 11:19:28.572;16;;99;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;10/11/2022 12:21:45.754;16;;85;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;10/11/2022 12:46:32.491;16;;96;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;10/11/2022 13:13:15.385;16;;81;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;10/11/2022 13:43:30.642;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;10/11/2022 15:31:10.372;16;;90;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;10/11/2022 15:44:59.379;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;10/11/2022 16:05:15.385;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;10/11/2022 16:06:18.385;16;;99;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;10/11/2022 18:44:22.474;16;;79;%;Transport road - Siren;
255441;MP 03: Naamsestraat 62 Taste;10/11/2022 19:11:51.476;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;10/11/2022 20:55:29.516;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;11/11/2022 00:13:53.573;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;11/11/2022 00:21:36.578;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;11/11/2022 01:01:13.593;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;11/11/2022 01:37:29.839;16;;99;%;Human voice - Shouting;
255441;MP 03: Naamsestraat 62 Taste;11/11/2022 01:58:45.993;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;11/11/2022 02:10:46.613;16;;100;%;Human voice - Shouting;
255441;MP 03: Naamsestraat 62 Taste;11/11/2022 02:28:28.780;16;;83;%;Human voice - Shouting;
255441;MP 03: Naamsestraat 62 Taste;11/11/2022 02:28:54.784;16;;99;%;Human voice - Shouting;
255441;MP 03: Naamsestraat 62 Taste;11/11/2022 02:29:49.790;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;11/11/2022 02:30:37.794;16;;100;%;Human voice - Shouting;
255441;MP 03: Naamsestraat 62 Taste;11/11/2022 02:48:30.910;16;;99;%;Transport road - Siren;
255441;MP 03: Naamsestraat 62 Taste;11/11/2022 02:55:16.955;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;11/11/2022 03:28:54.997;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;11/11/2022 03:44:21.642;16;;84;%;Human voice - Singing;
255441;MP 03: Naamsestraat 62 Taste;11/11/2022 03:50:29.648;16;;85;%;Human voice - Singing;
255441;MP 03: Naamsestraat 62 Taste;11/11/2022 03:50:43.648;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;11/11/2022 03:50:52.648;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;11/11/2022 03:50:56.648;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;11/11/2022 04:36:18.916;16;;98;%;Human voice - Shouting;
255441;MP 03: Naamsestraat 62 Taste;11/11/2022 07:14:07.723;16;;97;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;11/11/2022 07:18:08.719;16;;100;%;Human voice - Shouting;
255441;MP 03: Naamsestraat 62 Taste;11/11/2022 07:43:03.718;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;11/11/2022 10:37:03.816;16;;94;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;11/11/2022 14:13:36.891;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;11/11/2022 16:23:55.935;16;;91;%;Transport road - Siren;
255441;MP 03: Naamsestraat 62 Taste;11/11/2022 18:36:09.987;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;11/11/2022 19:13:33.995;16;;78;%;Transport road - Siren;
255441;MP 03: Naamsestraat 62 Taste;11/11/2022 20:03:22.120;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;11/11/2022 20:42:25.380;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;11/11/2022 23:08:52.680;16;;85;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;11/11/2022 23:25:40.720;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;11/11/2022 23:33:33.730;16;;95;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;11/11/2022 23:42:52.750;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;11/11/2022 23:53:20.770;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;11/11/2022 23:53:24.770;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;11/11/2022 23:58:24.790;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;11/11/2022 23:58:34.800;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;12/11/2022 00:08:34.870;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;12/11/2022 00:08:51.860;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;12/11/2022 00:51:14.118;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;12/11/2022 04:21:40.206;16;;78;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;12/11/2022 06:33:23.223;16;;99;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;12/11/2022 06:52:12.225;16;;76;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;12/11/2022 10:43:04.343;16;;83;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;12/11/2022 10:57:14.338;16;;97;%;Transport road - Siren;
255441;MP 03: Naamsestraat 62 Taste;12/11/2022 14:00:30.522;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;12/11/2022 14:49:00.458;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;12/11/2022 16:18:38.383;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;12/11/2022 17:51:18.506;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;12/11/2022 18:15:22.486;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;12/11/2022 18:32:02.481;16;;85;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;12/11/2022 19:42:56.524;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;12/11/2022 20:46:00.535;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;12/11/2022 21:22:46.549;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;12/11/2022 21:41:26.579;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;12/11/2022 22:34:11.597;16;;0;%;Unsupported;
